7117730	100651636
7117730	100647745
7117730	100655749
7117730	100644250
7117730	100640893
7117730	100609098
7117730	100656807
7117730	100645384
7117730	100634859
7117730	100636362
7117730	100650387
7117730	100508245
7117730	100649292
7117730	100653515
7117730	100643321
7117730	100652919
7117730	100651763
7117730	100649245
7117730	100657489
7117730	100653601
7117730	100644052
7117730	100637136
7117730	100648688
7117730	100642744
7117730	100645067
7117730	100602583
7117730	100656721
7117730	100651182
7117730	100647712
481900	100647672
481900	100654861
481900	100650416
481900	100637151
481900	100647467
481900	100633200
481900	100652966
481900	100607280
481900	100649620
481900	100646812
481900	100646997
481900	100644067
481900	100654237
481900	100645081
481900	100653955
481900	100643974
481900	100653345
481900	100656987
481900	100646555
481900	100631690
481900	100637175
481900	100610556
481900	100651636
481900	100647745
481900	100655749
481900	100644250
481900	100640893
481900	100609098
481900	100656807
481900	100645384
481900	100634859
481900	100636362
481900	100650387
481900	100508245
481900	100649292
481900	100653515
481900	100643321
481900	100652919
481900	100651763
481900	100649245
481900	100657489
481900	100653601
481900	100644052
481900	100637136
481900	100648688
481900	100642744
481900	100645067
481900	100602583
481900	100656721
481900	100651182
481900	100647712
2654110	100647672
2654110	100654861
2654110	100650416
2654110	100637151
2654110	100647467
2654110	100633200
2654110	100652966
2654110	100607280
2654110	100649620
2654110	100646812
2654110	100646997
2654110	100644067
2654110	100654237
2654110	100645081
2654110	100653955
2654110	100643974
2654110	100653345
2654110	100656987
2654110	100646555
2654110	100631690
2654110	100637175
2654110	100610556
2654110	100651636
2654110	100647745
2654110	100655749
2654110	100644250
2654110	100640893
2654110	100609098
2654110	100656807
2654110	100645384
2654110	100634859
2654110	100636362
2654110	100650387
2654110	100508245
2654110	100649292
2654110	100653515
2654110	100643321
2654110	100652919
2654110	100651763
2654110	100649245
2654110	100657489
2654110	100653601
2654110	100644052
2654110	100637136
2654110	100648688
2654110	100642744
2654110	100645067
2654110	100602583
2654110	100656721
2654110	100651182
2654110	100647712
7578190	100647672
7578190	100654861
7578190	100650416
7578190	100637151
7578190	100647467
7578190	100633200
7578190	100652966
7578190	100607280
7578190	100649620
7578190	100646812
7578190	100646997
7578190	100644067
7578190	100654237
7578190	100645081
7578190	100653955
7578190	100643974
7578190	100653345
7578190	100656987
7578190	100646555
7578190	100631690
7578190	100637175
7578190	100610556
7578190	100651636
7578190	100647745
7578190	100655749
7578190	100644250
7578190	100640893
7578190	100609098
7578190	100656807
7578190	100645384
7578190	100634859
7578190	100636362
7578190	100650387
7578190	100508245
7578190	100649292
7578190	100653515
7578190	100643321
7578190	100652919
7578190	100651763
7578190	100649245
7578190	100657489
7578190	100653601
7578190	100644052
7578190	100637136
7578190	100648688
7578190	100642744
7578190	100645067
7578190	100602583
7578190	100656721
7578190	100651182
7578190	100647712
1018554	100647672
1018554	100654861
1018554	100650416
1018554	100637151
1018554	100647467
1018554	100633200
1018554	100652966
1018554	100607280
1018554	100649620
1018554	100646812
1018554	100646997
1018554	100644067
1018554	100654237
1018554	100645081
1018554	100653955
1018554	100643974
1018554	100653345
1018554	100656987
1018554	100646555
1018554	100631690
1018554	100637175
1018554	100610556
1018554	100651636
1018554	100647745
1018554	100655749
1018554	100644250
1018554	100640893
1018554	100609098
1018554	100656807
1018554	100645384
1018554	100634859
1018554	100636362
1018554	100650387
1018554	100508245
1018554	100649292
1018554	100653515
1018554	100643321
1018554	100652919
1018554	100651763
1018554	100649245
1018554	100657489
1018554	100653601
1018554	100644052
1018554	100637136
1018554	100648688
1018554	100642744
1018554	100645067
1018554	100602583
1018554	100656721
1018554	100651182
1018554	100647712
3697486	100647672
3697486	100654861
3697486	100650416
3697486	100637151
3697486	100647467
3697486	100633200
3697486	100652966
3697486	100607280
3697486	100649620
3697486	100646812
3697486	100646997
3697486	100644067
3697486	100654237
3697486	100645081
3697486	100653955
3697486	100643974
3697486	100653345
3697486	100656987
3697486	100646555
3697486	100631690
3697486	100637175
3697486	100610556
3697486	100651636
3697486	100647745
3697486	100655749
3697486	100644250
3697486	100640893
3697486	100609098
3697486	100656807
3697486	100645384
3697486	100634859
3697486	100636362
3697486	100650387
3697486	100508245
3697486	100649292
3697486	100653515
3697486	100643321
3697486	100652919
3697486	100651763
3697486	100649245
3697486	100657489
3697486	100653601
3697486	100644052
3697486	100637136
3697486	100648688
3697486	100642744
3697486	100645067
3697486	100602583
3697486	100656721
3697486	100651182
3697486	100647712
570860	100647672
570860	100654861
570860	100650416
570860	100637151
570860	100647467
570860	100633200
570860	100652966
570860	100607280
570860	100649620
570860	100646812
570860	100646997
570860	100644067
570860	100654237
570860	100645081
570860	100653955
570860	100643974
570860	100653345
570860	100656987
570860	100646555
570860	100631690
570860	100637175
570860	100610556
570860	100651636
570860	100647745
570860	100655749
570860	100644250
570860	100640893
570860	100609098
570860	100656807
570860	100645384
570860	100634859
570860	100636362
570860	100650387
570860	100508245
570860	100649292
570860	100653515
570860	100643321
570860	100652919
570860	100651763
570860	100649245
570860	100657489
570860	100653601
570860	100644052
570860	100637136
570860	100648688
570860	100642744
570860	100645067
570860	100602583
570860	100656721
570860	100651182
570860	100647712
2757767	100647672
2757767	100654861
2757767	100650416
2757767	100637151
2757767	100647467
2757767	100633200
2757767	100652966
2757767	100607280
2757767	100649620
2757767	100646812
2757767	100646997
2757767	100644067
2757767	100654237
2757767	100645081
2757767	100653955
2757767	100643974
2757767	100653345
2757767	100656987
2757767	100646555
2757767	100631690
2757767	100637175
2757767	100610556
2757767	100651636
2757767	100647745
2757767	100655749
2757767	100644250
2757767	100640893
2757767	100609098
2757767	100656807
2757767	100645384
2757767	100634859
2757767	100636362
2757767	100650387
2757767	100508245
2757767	100649292
2757767	100653515
2757767	100643321
2757767	100652919
2757767	100651763
2757767	100649245
2757767	100657489
2757767	100653601
2757767	100644052
2757767	100637136
2757767	100648688
2757767	100642744
2757767	100645067
2757767	100602583
2757767	100656721
2757767	100651182
2757767	100647712
4849957	100647672
4849957	100654861
4849957	100650416
4849957	100637151
4849957	100647467
4849957	100633200
4849957	100652966
4849957	100607280
4849957	100649620
4849957	100646812
4849957	100646997
4849957	100644067
4849957	100654237
4849957	100645081
4849957	100653955
4849957	100643974
4849957	100653345
4849957	100656987
4849957	100646555
4849957	100631690
4849957	100637175
4849957	100610556
4849957	100651636
4849957	100647745
4849957	100655749
4849957	100644250
4849957	100640893
4849957	100609098
4849957	100656807
4849957	100645384
4849957	100634859
4849957	100636362
4849957	100650387
4849957	100508245
4849957	100649292
4849957	100653515
4849957	100643321
4849957	100652919
4849957	100651763
4849957	100649245
4849957	100657489
4849957	100653601
4849957	100644052
4849957	100637136
4849957	100648688
4849957	100642744
4849957	100645067
4849957	100602583
4849957	100656721
4849957	100651182
4849957	100647712
3774372	100647672
3774372	100654861
3774372	100650416
3774372	100637151
3774372	100647467
3774372	100633200
3774372	100652966
3774372	100607280
3774372	100649620
3774372	100646812
3774372	100646997
3774372	100644067
3774372	100654237
3774372	100645081
3774372	100653955
3774372	100643974
3774372	100653345
3774372	100656987
3774372	100646555
3774372	100631690
3774372	100637175
3774372	100610556
3774372	100651636
3774372	100647745
3774372	100655749
3774372	100644250
3774372	100640893
3774372	100609098
3774372	100656807
3774372	100645384
3774372	100634859
3774372	100636362
3774372	100650387
3774372	100508245
3774372	100649292
3774372	100653515
3774372	100643321
3774372	100652919
3774372	100651763
3774372	100649245
3774372	100657489
3774372	100653601
3774372	100644052
3774372	100637136
3774372	100648688
3774372	100642744
3774372	100645067
3774372	100602583
3774372	100656721
3774372	100651182
3774372	100647712
439505	100647672
439505	100654861
439505	100650416
439505	100637151
439505	100647467
439505	100633200
439505	100652966
439505	100607280
439505	100649620
439505	100646812
439505	100646997
439505	100644067
439505	100654237
439505	100645081
439505	100653955
439505	100643974
439505	100653345
439505	100656987
439505	100646555
439505	100631690
439505	100637175
439505	100610556
439505	100651636
439505	100647745
439505	100655749
439505	100644250
439505	100640893
439505	100609098
439505	100656807
439505	100645384
439505	100634859
439505	100636362
439505	100650387
439505	100508245
439505	100649292
439505	100653515
439505	100643321
439505	100652919
439505	100651763
439505	100649245
439505	100657489
439505	100653601
439505	100644052
439505	100637136
439505	100648688
439505	100642744
439505	100645067
439505	100602583
439505	100656721
439505	100651182
439505	100647712
515497	100647672
515497	100654861
515497	100650416
515497	100637151
515497	100647467
515497	100633200
515497	100652966
515497	100607280
515497	100649620
515497	100646812
515497	100646997
515497	100644067
515497	100654237
515497	100645081
515497	100653955
515497	100643974
515497	100653345
515497	100656987
515497	100646555
515497	100631690
515497	100637175
515497	100610556
515497	100651636
515497	100647745
515497	100655749
515497	100644250
515497	100640893
515497	100609098
515497	100656807
515497	100645384
515497	100634859
515497	100636362
515497	100650387
515497	100508245
515497	100649292
515497	100653515
515497	100643321
515497	100652919
515497	100651763
515497	100649245
515497	100657489
515497	100653601
515497	100644052
515497	100637136
515497	100648688
515497	100642744
515497	100645067
515497	100602583
515497	100656721
515497	100651182
515497	100647712
6063042	100647672
6063042	100654861
6063042	100650416
6063042	100637151
6063042	100647467
6063042	100633200
6063042	100652966
6063042	100607280
6063042	100649620
6063042	100646812
6063042	100646997
6063042	100644067
6063042	100654237
6063042	100645081
6063042	100653955
6063042	100643974
6063042	100653345
6063042	100656987
6063042	100646555
6063042	100631690
6063042	100637175
6063042	100610556
6063042	100651636
6063042	100647745
6063042	100655749
6063042	100644250
6063042	100640893
6063042	100609098
6063042	100656807
6063042	100645384
6063042	100634859
6063042	100636362
6063042	100650387
6063042	100508245
6063042	100649292
6063042	100653515
6063042	100643321
6063042	100652919
6063042	100651763
6063042	100649245
6063042	100657489
6063042	100653601
6063042	100644052
6063042	100637136
6063042	100648688
6063042	100642744
6063042	100645067
6063042	100602583
6063042	100656721
6063042	100651182
6063042	100647712
2707220	100647672
2707220	100654861
2707220	100650416
2707220	100637151
2707220	100647467
2707220	100633200
2707220	100652966
2707220	100607280
2707220	100649620
2707220	100646812
2707220	100646997
2707220	100644067
2707220	100654237
2707220	100645081
2707220	100653955
2707220	100643974
2707220	100653345
2707220	100656987
2707220	100646555
2707220	100631690
2707220	100637175
2707220	100610556
2707220	100651636
2707220	100647745
2707220	100655749
2707220	100644250
2707220	100640893
2707220	100609098
2707220	100656807
2707220	100645384
2707220	100634859
2707220	100636362
2707220	100650387
2707220	100508245
2707220	100649292
2707220	100653515
2707220	100643321
2707220	100652919
2707220	100651763
2707220	100649245
2707220	100657489
2707220	100653601
2707220	100644052
2707220	100637136
2707220	100648688
2707220	100642744
2707220	100645067
2707220	100602583
2707220	100656721
2707220	100651182
2707220	100647712
576296	100647672
576296	100654861
576296	100650416
576296	100637151
576296	100647467
576296	100633200
576296	100652966
576296	100607280
576296	100649620
576296	100646812
576296	100646997
576296	100644067
576296	100654237
576296	100645081
576296	100653955
576296	100643974
576296	100653345
576296	100656987
576296	100646555
576296	100631690
576296	100637175
576296	100610556
